-88.134766, -8.544922, 649.414062
-86.669922, -232.177734, 991.210938
-82.275391, 62.500000, 712.402344
-81.787109, -262.939453, 1043.945312
-135.986328, 182.128906, 688.476562
-76.416016, -53.466797, 964.355469
-261.962891, 204.101562, 804.199219
-178.955078, 245.117188, 1115.234375
2.929688, 457.519531, 1279.296875
-92.529297, 500.000000, 1095.214844
-25.634766, 510.742188, 1336.914062
-118.896484, 459.472656, 1009.765625
-109.130859, 231.445312, 1070.312500
-116.455078, 302.246094, 926.757812
-78.369141, 283.203125, 965.332031
-133.544922, 327.148438, 957.031250
-74.951172, 407.226562, 971.679688
-113.525391, 368.164062, 931.152344
-110.107422, 343.750000, 923.828125
-59.814453, 281.250000, 960.449219
-100.830078, 201.171875, 951.171875
-47.607422, 121.093750, 979.492188
-67.626953, -43.701172, 965.332031
-18.310547, 65.429688, 998.535156
-20.263672, -139.892578, 1028.320312
-13.427734, -104.248047, 986.816406
-67.138672, -106.201172, 1039.062500
5.371094, -4.150391, 977.539062
-15.869141, -50.537109, 1046.875000
-,-,-
-235.107422, 472.656250, 695.312500
-170.654297, -91.552734, 1452.148438
-101.806641, 409.179688, 1183.105469
-158.935547, 294.433594, 933.105469
-230.224609, 93.261719, 1256.347656
-113.525391, 499.511719, 781.250000
-175.537109, 26.855469, 1230.957031
-205.810547, 406.250000, 785.156250
-120.361328, 190.917969, 1023.925781
-223.388672, 381.347656, 823.242188
-197.509766, 284.179688, 1116.210938
-123.291016, 235.351562, 928.222656
-60.791016, 479.980469, 810.546875
-248.779297, 121.582031, 887.695312
-125.244141, 309.570312, 966.308594
-158.447266, 209.960938, 984.375000
-103.271484, 322.265625, 915.039062
-98.876953, 303.222656, 951.171875
-116.943359, 245.117188, 972.656250
-89.599609, 256.347656, 967.285156
-65.185547, 262.695312, 956.054688
-51.025391, 166.015625, 950.195312
-104.248047, 216.308594, 958.007812
-135.986328, 44.921875, 1005.371094
-81.787109, 125.976562, 960.937500
-65.673828, 118.164062, 957.031250
-79.345703, -24.658203, 1007.812500
-136.962891, -32.958984, 984.375000
-73.974609, 39.550781, 1011.718750
-121.826172, -46.630859, 1020.507812
-,-,-
-103.271484, -392.333984, 1352.050781
-92.529297, 173.828125, 952.148438
-104.248047, 39.550781, 814.941406
-56.884766, -36.376953, 1114.257812
-153.076172, 200.683594, 481.933594
-82.275391, -339.111328, 1160.644531
-231.201172, 114.257812, 433.593750
-218.994141, -343.505859, 1191.894531
-208.740234, 302.246094, 682.617188
-165.283203, -150.146484, 1352.050781
-192.138672, 348.632812, 990.234375
-146.240234, 192.382812, 1071.289062
-155.029297, 299.316406, 1277.343750
-196.533203, 330.078125, 841.796875
-207.275391, 109.375000, 1109.375000
-214.111328, 291.992188, 889.648438
-274.658203, 103.515625, 1092.285156
-203.369141, 405.273438, 867.675781
-255.126953, 302.246094, 978.515625
-208.740234, 260.253906, 889.648438
-136.962891, 283.203125, 989.257812
-246.337891, 211.914062, 945.312500
-189.697266, 244.628906, 1038.085938
-159.423828, 117.187500, 1041.015625
-181.396484, 196.777344, 906.250000
-176.513672, 193.359375, 830.078125
-136.962891, 94.726562, 979.492188
-132.568359, 32.714844, 946.289062
-158.935547, -258.056641, 1190.917969
-123.779297, -74.951172, 981.445312
-126.220703, -22.705078, 994.628906
-140.380859, -140.869141, 978.515625
-105.712891, -61.767578, 1032.226562
-92.041016, -11.474609, 935.058594
-149.658203, -158.447266, 1060.058594
-8.544922, 139.648438, 966.308594
-105.712891, 32.714844, 1002.929688
-88.623047, 89.843750, 961.425781
-131.103516, 62.988281, 1034.179688
-,-,-
-127.685547, -173.583984, 853.515625
-16.845703, 34.667969, 974.609375
-38.330078, 143.554688, 781.250000
-30.517578, -130.615234, 1004.394531
-80.322266, 54.687500, 732.421875
-52.978516, -523.193359, 1388.183594
-85.693359, 85.937500, 734.863281
-146.728516, -335.205078, 706.542969
-111.572266, -56.884766, 613.769531
-120.361328, 150.390625, 645.996094
-95.947266, -272.216797, 1293.457031
-176.025391, 257.812500, 979.492188
-181.396484, 184.082031, 1011.718750
-259.521484, 184.570312, 1294.921875
-146.240234, 418.457031, 982.421875
-200.439453, 42.480469, 1233.398438
-189.208984, 551.757812, 748.046875
-99.365234, 125.976562, 1250.000000
-198.974609, 510.742188, 991.699219
-225.830078, 244.140625, 1002.929688
-114.990234, 228.515625, 953.125000
-273.193359, 239.746094, 814.453125
-232.666016, 219.238281, 1004.394531
-152.099609, 350.097656, 957.031250
-173.583984, 274.902344, 973.632812
-94.482422, 361.816406, 868.652344
-105.224609, 166.992188, 1064.941406
-165.283203, 276.367188, 861.328125
-134.521484, 57.617188, 1026.855469
-148.681641, -161.865234, 1044.921875
-111.572266, -33.935547, 869.628906
-149.169922, -176.513672, 1122.070312
-99.365234, -236.083984, 1021.484375
-48.095703, -114.501953, 1008.789062
-,-,-
0.488281, 122.070312, 772.949219
-10.986328, -237.060547, 1137.695312
59.082031, 122.558594, 967.285156
-43.701172, 10.742188, 833.496094
-83.740234, -128.662109, 930.664062
-41.748047, 93.750000, 701.171875
39.550781, -352.294922, 1227.050781
-89.111328, 182.617188, 503.906250
-137.939453, -207.763672, 882.812500
-135.986328, -32.958984, 888.671875
-101.806641, -9.521484, 791.015625
-104.248047, -57.861328, 1031.250000
-114.501953, 174.804688, 880.859375
-245.361328, 22.460938, 1076.171875
-216.064453, 273.925781, 1067.382812
-0.244141, 615.722656, 1097.656250
-28.564453, 270.507812, 1293.457031
3.906250, 634.277344, 976.562500
-13.427734, 438.964844, 1040.039062
-135.498047, 215.820312, 1039.062500
-42.236328, 501.953125, 861.328125
-87.646484, 250.000000, 975.585938
-128.662109, 468.750000, 835.449219
-117.431641, 385.742188, 994.628906
-45.166016, 476.074219, 1094.238281
-56.396484, 448.242188, 977.539062
-84.228516, 354.003906, 955.078125
-49.560547, 396.972656, 859.375000
-61.279297, 175.292969, 938.964844
-73.974609, 270.507812, 895.507812
-89.111328, 185.546875, 972.656250
-57.373047, 128.906250, 897.460938
-100.341797, -120.361328, 1122.558594
-109.130859, -58.837891, 1037.109375
20.019531, 35.644531, 1022.460938
-80.322266, -120.849609, 1026.855469
69.824219, 123.046875, 958.007812
23.925781, 58.105469, 1025.390625
-,-,-
-75.439453, 200.195312, 569.335938
-23.193359, -297.119141, 1232.910156
-85.205078, 373.046875, 643.066406
-100.830078, -189.208984, 1098.632812
-122.802734, 58.105469, 928.710938
-147.705078, 112.304688, 827.148438
-170.654297, -173.583984, 1233.398438
-141.357422, 378.417969, 666.015625
-129.150391, -38.330078, 1176.757812
-158.935547, 353.027344, 860.351562
-101.318359, 289.062500, 1060.546875
-137.939453, 348.632812, 1014.648438
-155.029297, 370.117188, 963.378906
-149.658203, 286.132812, 1188.964844
-123.291016, 445.312500, 896.484375
-135.986328, 185.546875, 1119.140625
-119.384766, 394.042969, 851.562500
-121.826172, 193.359375, 1041.992188
-137.939453, 304.687500, 934.082031
-132.080078, 396.972656, 995.605469
-194.091797, 209.960938, 958.007812
-91.064453, 345.703125, 942.382812
-139.404297, 238.281250, 912.109375
-64.208984, 350.585938, 959.960938
-52.001953, 285.156250, 956.542969
-66.650391, 222.656250, 962.890625
-82.763672, 158.691406, 973.632812
-100.830078, 39.550781, 1033.203125
-14.892578, 65.429688, 961.914062
-39.794922, -78.369141, 1049.804688
27.832031, 0.488281, 1035.156250
10.253906, -14.404297, 972.656250
11.230469, -139.892578, 1006.835938
54.687500, 3.906250, 1029.785156
-9.521484, -127.685547, 965.332031
28.808594, 28.320312, 986.328125
-11.474609, 21.972656, 1030.761719
21.484375, 108.398438, 1013.671875
31.738281, 232.421875, 1077.148438
-,-,-
-95.947266, 44.921875, 1030.761719
-128.662109, 279.296875, 539.062500
8.300781, -396.240234, 1252.929688
-248.779297, 430.664062, 312.500000
-138.427734, -386.474609, 1200.195312
-131.103516, 104.003906, 709.472656
-172.119141, -210.693359, 838.378906
-238.525391, -110.107422, 658.203125
-143.798828, 40.527344, 927.246094
-63.232422, -164.794922, 1070.312500
-325.439453, 278.808594, 589.843750
-239.501953, -172.607422, 1370.117188
-133.544922, 685.546875, 828.125000
-211.181641, 118.652344, 1281.738281
-181.396484, 556.152344, 1122.558594
-48.095703, 350.585938, 1160.644531
-317.626953, 197.753906, 1037.109375
-109.130859, 476.074219, 969.726562
-65.673828, 344.238281, 1104.492188
-166.259766, 417.480469, 825.195312
-155.517578, 369.140625, 904.785156
-224.365234, 211.914062, 895.507812
-167.724609, 375.976562, 994.140625
-181.396484, 281.250000, 878.906250
-168.212891, 280.761719, 1003.906250
-92.529297, 489.257812, 937.500000
-91.064453, 333.007812, 983.398438
-89.111328, 358.886719, 898.925781
-90.576172, 268.554688, 910.156250
-76.416016, 152.832031, 983.398438
-31.982422, 45.898438, 929.687500
34.667969, 10.742188, 1022.949219
-1.220703, -50.537109, 1014.648438
-26.611328, -218.017578, 983.398438
-14.892578, -199.462891, 1018.554688
-17.822266, -144.775391, 1013.671875
15.625000, -61.767578, 969.726562
-6.103516, 35.156250, 1050.781250
-28.076172, 15.136719, 927.734375
-5.615234, 198.730469, 1027.832031
-,-,-
-294.189453, 243.164062, 504.882812
26.367188, -136.962891, 1237.304688
-111.572266, 173.828125, 692.382812
-111.572266, -256.103516, 926.269531
-266.845703, 108.398438, 567.382812
-205.322266, -273.193359, 833.496094
-157.958984, 45.898438, 912.109375
-233.642578, -56.884766, 788.085938
-142.822266, 73.242188, 1066.894531
-374.267578, 196.289062, 875.488281
-188.232422, 90.820312, 1426.757812
-254.638672, 554.199219, 887.695312
-367.431641, 181.640625, 1264.648438
-146.240234, 537.597656, 1115.234375
-129.638672, 444.335938, 1190.917969
-418.212891, 181.640625, 887.695312
10.742188, 483.398438, 915.039062
-255.615234, 153.320312, 838.867188
-90.576172, 435.058594, 1051.757812
-178.955078, 285.156250, 986.328125
-163.330078, 283.203125, 925.292969
-145.263672, 321.777344, 936.035156
-151.123047, 291.992188, 968.750000
-127.685547, 319.824219, 947.265625
-65.673828, 243.164062, 977.539062
-120.361328, 182.617188, 940.429688
-83.251953, 339.355469, 970.214844
-129.150391, 74.707031, 1005.859375
-91.552734, 79.589844, 971.679688
-86.181641, 41.015625, 970.703125
-48.583984, -128.662109, 1035.644531
