-323.486328, -128.662109, 959.960938
-209.228516, -214.599609, 1016.601562
-149.658203, -315.185547, 971.679688
-120.361328, -363.037109, 992.187500
-63.232422, -452.880859, 988.281250
77.636719, -397.705078, 1037.109375
130.859375, -417.236328, 1062.011719
82.519531, -343.994141, 1049.804688
104.003906, -258.056641, 1029.785156
150.390625, -207.763672, 1038.085938
126.953125, -159.423828, 1040.039062
110.351562, -96.435547, 1031.738281
218.750000, -43.212891, 1047.851562
175.781250, 37.597656, 982.421875
70.312500, 182.617188, 974.609375
207.519531, 188.476562, 1176.757812
-76.904297, 284.179688, 946.289062
-122.314453, 302.734375, 915.039062
-,-,-
-239.501953, -148.193359, 969.238281
-197.509766, -190.185547, 1012.695312
-126.708984, -347.412109, 953.125000
-137.451172, -357.666016, 975.585938
-17.822266, -370.849609, 948.242188
13.183594, -348.388672, 1042.968750
-12.451172, -293.701172, 1062.011719
47.851562, -220.458984, 1117.187500
47.363281, -173.583984, 1131.835938
117.675781, -149.169922, 1112.304688
38.085938, -110.107422, 1061.035156
171.875000, -88.623047, 1020.507812
126.953125, -72.998047, 979.492188
95.214844, 43.945312, 986.328125
153.320312, 105.468750, 954.101562
153.320312, 101.562500, 1000.976562
-18.798828, 249.023438, 899.902344
-136.474609, 358.886719, 870.605469
-94.970703, 332.031250, 1022.460938
-296.630859, 456.542969, 944.335938
-,-,-
-239.013672, -263.427734, 956.054688
-194.091797, -305.419922, 1022.460938
-60.791016, -412.841797, 1079.101562
-41.259766, -331.787109, 1003.906250
73.242188, -316.650391, 1033.691406
87.402344, -272.216797, 1103.515625
173.339844, -220.458984, 1074.218750
168.945312, -165.771484, 1127.441406
166.503906, -95.458984, 1112.304688
191.894531, -33.935547, 1084.960938
117.675781, 77.148438, 1129.882812
90.332031, 212.890625, 1029.785156
22.460938, 218.750000, 1040.039062
-191.650391, 307.617188, 956.054688
-69.091797, 258.789062, 1007.812500
-345.947266, 280.273438, 889.648438
-247.802734, 365.722656, 829.101562
-362.548828, 256.347656, 944.335938
-484.619141, 186.523438, 938.476562
-490.966797, 60.058594, 947.265625
-407.958984, 22.949219, 906.250000
-,-,-
254.882812, -254.638672, 1028.808594
254.882812, -186.279297, 1039.062500
239.257812, -137.939453, 1069.335938
135.253906, -95.458984, 1111.328125
109.375000, -9.521484, 1045.898438
39.550781, 36.621094, 1030.761719
-27.099609, 74.218750, 1030.761719
78.125000, 128.906250, 1041.015625
-57.861328, 190.429688, 981.445312
21.484375, 290.039062, 978.515625
-25.634766, 307.617188, 909.179688
-45.654297, 315.917969, 990.234375
-133.056641, 360.351562, 946.289062
-239.501953, 372.070312, 891.601562
-375.244141, 387.695312, 1007.812500
-461.669922, 306.640625, 956.054688
-424.560547, 228.027344, 900.878906
-,-,-
67.871094, -234.130859, 1101.562500
98.632812, -112.060547, 1151.367188
6.347656, -156.494141, 1163.085938
184.082031, -57.861328, 1151.367188
123.046875, -55.908203, 1100.585938
102.539062, 45.898438, 1048.828125
