-420.654297, -52.978516, 903.320312
-701.904297, -32.958984, 837.402344
-566.162109, 146.484375, 695.312500
-561.767578, -12.939453, 987.304688
-297.119141, 96.679688, 994.140625
20.507812, 382.812500, 1094.238281
287.109375, 326.171875, 1136.718750
192.871094, 204.101562, 957.031250
171.875000, 151.367188, 1042.968750
-,-,-
194.335938, -106.689453, 963.378906
408.203125, -70.068359, 1130.859375
-84.228516, 79.101562, 1000.000000
43.457031, -69.091797, 1041.015625
-235.107422, 182.128906, 1060.546875
49.804688, 462.890625, 770.507812
-180.908203, 83.007812, 1053.710938
-531.005859, 404.296875, 863.281250
-147.216797, -54.443359, 969.726562
-314.697266, 222.167969, 909.179688
-425.537109, 205.078125, 718.750000
-406.494141, -7.568359, 1103.515625
-552.490234, 200.195312, 744.140625
-546.630859, -17.333984, 1018.554688
-528.076172, 36.132812, 906.250000
-394.775391, 73.242188, 797.851562
-446.533203, 80.566406, 930.175781
-627.197266, 137.207031, 767.089844
-407.958984, 101.562500, 919.921875
-588.134766, 82.519531, 840.820312
-329.345703, 24.414062, 1032.226562
188.476562, 275.878906, 1085.937500
35.156250, 201.171875, 1031.738281
-,-,-
347.656250, 88.867188, 1108.398438
166.015625, 137.695312, 1172.851562
-235.595703, 247.070312, 1032.714844
-384.033203, 245.117188, 923.828125
-175.537109, 270.019531, 837.890625
-292.724609, 154.296875, 967.285156
-165.283203, 437.011719, 779.296875
-370.849609, 239.746094, 809.082031
-142.822266, 88.867188, 1213.867188
-246.337891, 229.492188, 845.703125
-340.576172, 6.835938, 1052.734375
-447.509766, 33.691406, 1035.156250
-573.486328, 60.058594, 1010.742188
-326.904297, -31.005859, 940.429688
-523.193359, 198.730469, 771.972656
-529.541016, 39.550781, 964.355469
-297.119141, 139.160156, 938.476562
-544.189453, 115.234375, 941.406250
-159.423828, 52.734375, 1007.812500
-202.392578, 70.312500, 958.007812
-90.087891, 208.984375, 1121.093750
-,-,-
114.257812, -22.705078, 1224.121094
-55.419922, -223.388672, 1223.144531
131.347656, -378.173828, 1039.062500
-248.291016, 588.867188, 715.820312
-616.943359, 44.433594, 675.292969
-251.220703, -50.537109, 1166.015625
-313.720703, 250.000000, 635.742188
-315.673828, 196.777344, 864.746094
-485.107422, 163.085938, 813.476562
