-161.865234, -493.896484, 866.699219
-,-,-
-77.392578, -554.931641, 773.925781
-92.529297, -550.048828, 784.179688
-207.275391, -603.271484, 739.746094
-140.380859, -568.115234, 824.218750
-166.259766, -587.646484, 764.648438
-182.373047, -580.810547, 769.531250
-143.798828, -577.392578, 784.179688
-152.587891, -539.794922, 742.675781
-143.798828, -585.693359, 823.242188
-190.673828, -591.552734, 763.671875
-105.224609, -575.439453, 781.250000
-167.724609, -572.021484, 787.109375
-168.701172, -582.763672, 798.828125
-173.095703, -585.693359, 796.386719
-151.123047, -580.810547, 770.996094
-163.330078, -589.599609, 805.664062
-168.701172, -558.837891, 792.968750
-157.958984, -544.677734, 772.949219
-170.654297, -593.017578, 750.000000
-178.955078, -562.744141, 774.414062
-177.978516, -574.951172, 779.296875
-111.572266, -572.998047, 813.476562
-169.677734, -519.775391, 812.500000
-116.943359, -538.330078, 806.152344
-,-,-
-308.349609, -532.958984, 619.140625
-54.931641, -530.517578, 989.257812
-218.994141, -453.369141, 711.914062
-75.927734, -444.091797, 1017.578125
-161.865234, -481.201172, 896.972656
-96.923828, -416.259766, 894.531250
-113.525391, -454.833984, 855.468750
-140.380859, -469.482422, 840.820312
-162.841797, -472.412109, 828.125000
-121.826172, -477.294922, 855.468750
-112.060547, -472.900391, 847.656250
-129.150391, -474.365234, 856.445312
-131.103516, -461.669922, 844.726562
-116.943359, -483.154297, 873.046875
-142.333984, -474.365234, 841.796875
-152.099609, -472.412109, 875.976562
-169.677734, -500.732422, 894.531250
-138.427734, -489.990234, 895.507812
-138.427734, -495.849609, 853.515625
-,-,-
-70.556641, -433.837891, 851.562500
-126.220703, -471.435547, 764.648438
-52.978516, -515.380859, 954.101562
-179.931641, -522.705078, 803.222656
-71.533203, -479.248047, 958.984375
-114.501953, -457.275391, 839.355469
-99.365234, -458.251953, 850.585938
-113.525391, -493.896484, 842.773438
-106.689453, -480.712891, 814.453125
-93.505859, -492.919922, 838.378906
-101.806641, -477.783203, 837.402344
-117.431641, -515.869141, 884.765625
-111.572266, -489.013672, 874.023438
-114.990234, -467.041016, 840.332031
-107.177734, -473.388672, 902.832031
-111.572266, -474.365234, 866.699219
-127.197266, -471.435547, 845.703125
-122.802734, -494.384766, 847.656250
-137.939453, -470.458984, 808.593750
-110.107422, -471.435547, 868.652344
-106.689453, -480.224609, 883.789062
-107.666016, -478.271484, 916.992188
-66.162109, -505.615234, 932.128906
-,-,-
56.152344, -553.955078, 653.320312
-7.568359, -590.576172, 733.398438
-32.958984, -648.193359, 770.996094
13.183594, -566.162109, 847.656250
-37.353516, -585.693359, 815.429688
-19.287109, -578.857422, 846.679688
-9.033203, -537.841797, 795.898438
-46.142578, -604.248047, 824.218750
-30.029297, -613.525391, 863.281250
-34.423828, -595.947266, 796.875000
-52.978516, -611.572266, 748.046875
-67.138672, -573.974609, 747.070312
